OTU	KO1	KO2	KO3	KO4	KO5	KO6	OE1	OE2	OE3	OE4	OE5	OE6	WT1	WT2	WT3	WT4	WT5	WT6
ASV_1094	0.0213382106386222	0.00559346683074169	0.0311526479750779	0.0318201103097157	0.0181206316334455	0.00273433227605819	0.0187541024599131	0.00915359736376396	0	0.0184729064039409	0.00608235508789003	0.00632631112798127	0	0.00528094634558513	0.0027717722711902	0.011005943209333	0.00541579788242303	0.0109220981350517
ASV_1148	0.00304831580551745	0	0	0.00530335171828596	0.00517732332384157	0.00273433227605819	0	0.00305119912125465	0.00585205992509363	0.0153940886699507	0.00304117754394502	0.158157778199532	0	0.00264047317279256	0.0083153168135706	0	0.00270789894121151	0.00819157360128881
ASV_1221	0.00304831580551745	0.0195771339075959	0.0233644859813084	0.00265167585914298	0	0.00820299682817456	0.00937705122995655	0.00305119912125465	0.00877808988764045	0.0123152709359606	0.00304117754394502	0.0253052445119251	0.00270153447157986	0.018483312209548	0.0194024058983314	0.0192604006163328	0.0108315957648461	0.0163831472025776
ASV_1234	0.0060966316110349	0.00279673341537085	0.150571131879543	0	0	0	0	0.00915359736376396	0.00877808988764045	0	0	0.00632631112798127	0	0	0.0083153168135706	0	0	0.00273052453376294
ASV_1332	0.0213382106386222	0.00839020024611254	0.0129802699896158	0.0318201103097157	0	0.0109373291042327	0.0156284187165943	0.00610239824250931	0.00292602996254682	0.00615763546798029	0.00304117754394502	0.00948946669197191	0.00810460341473957	0.0158428390367554	0.0083153168135706	0.00825445740699978	0.0135394947060576	0.0218441962701035
ASV_2132	0	0.0167804004922251	0.0155763239875389	0.0185617310140009	0.00258866166192079	0.00820299682817456	0.0125027349732754	0.0213583938487826	0.00877808988764045	0	0.0121647101757801	0.00632631112798127	0.0297168791873784	0.00264047317279256	0.0083153168135706	0.0165089148139996	0.0162473936472691	0.00819157360128881
ASV_2682	0	0.00559346683074169	0.00778816199376947	0	0.00517732332384157	0.00273433227605819	0.0343825211765074	0.0152559956062733	0.00585205992509363	0.00615763546798029	0.0121647101757801	0.034794711203897	0.0270153447157986	0.0132023658639628	0.0194024058983314	0.00825445740699978	0.00541579788242303	0.00819157360128881
ASV_899	0.0182898948331047	0.00279673341537085	0.00519210799584631	0.00795502757742893	0	0.00820299682817456	0.0062513674866377	0.00305119912125465	0.0175561797752809	0.021551724137931	0.0121647101757801	0.0189789333839438	0.018910741301059	0.0237642585551331	0.0083153168135706	0.0137574290116663	0.00541579788242303	0.0163831472025776
ASV_921	0.0121932632220698	0.0111869336614834	0.00778816199376947	0.00530335171828596	0.0129433083096039	0.00546866455211637	0.021879786203232	0.0122047964850186	0.0146301498127341	0.0123152709359606	0.0152058877197251	0.0221420889479345	0.00540306894315971	0.00528094634558513	0.0166306336271412	0.00825445740699978	0.00270789894121151	0.0191136717363405
ASV_981	0.00304831580551745	0.0111869336614834	0.0181723779854621	0.0132583792957149	0.00258866166192079	0.0109373291042327	0.00937705122995655	0.0213583938487826	0.0204822097378277	0.0153940886699507	0.0182470652636701	0.0158157778199532	0.0135076723578993	0	0.0055435445423804	0.00275148580233326	0.0135394947060576	0.0136526226688147
ASV_1106	0.00914494741655236	0.0167804004922251	0.0129802699896158	0.00795502757742893	0.0103546466476831	0.0136716613802909	0.0125027349732754	0.00915359736376396	0.0117041198501873	0.00923645320197044	0.0182470652636701	0.0189789333839438	0	0.00528094634558513	0.0110870890847608	0.00825445740699978	0.0243710904709036	0.00546104906752587
ASV_1112	0.00304831580551745	0.00279673341537085	0.0103842159916926	0.0238650827322868	0.00258866166192079	0.00820299682817456	0.0125027349732754	0.00305119912125465	0.0146301498127341	0.00923645320197044	0.0121647101757801	0.0126526222559625	0.00810460341473957	0.018483312209548	0.0083153168135706	0.011005943209333	0.0135394947060576	0.0273052453376294
ASV_1205	0.0670629477213839	0.0167804004922251	0.0389408099688473	0	0	0.00273433227605819	0	0	0.0117041198501873	0	0	0.0158157778199532	0.0270153447157986	0	0.0027717722711902	0	0.0216631915296921	0
ASV_1353	0.0121932632220698	0.00839020024611254	0.00778816199376947	0.0159100551548579	0.00776598498576236	0.00546866455211637	0.0187541024599131	0.00610239824250931	0.00877808988764045	0.00615763546798029	0.0182470652636701	0.0189789333839438	0.0216122757726389	0.0132023658639628	0.0055435445423804	0.0137574290116663	0.00541579788242303	0.0109220981350517
ASV_1437	0.00914494741655236	0.0139836670768542	0.00778816199376947	0.0106067034365719	0.0207092932953663	0.0164059936563491	0.00937705122995655	0.0213583938487826	0.0117041198501873	0	0.0121647101757801	0.0189789333839438	0.00810460341473957	0.0105618926911703	0.013858861355951	0.00550297160466652	0.00270789894121151	0.0109220981350517
ASV_1506	0.0152415790275873	0.00279673341537085	0.00259605399792316	0.00265167585914298	0.00258866166192079	0.00820299682817456	0.0468852561497828	0.0152559956062733	0.0292602996254682	0.0123152709359606	0.0121647101757801	0.0158157778199532	0.00540306894315971	0.00792141951837769	0.013858861355951	0.00825445740699978	0.00541579788242303	0.00546104906752587
ASV_1620	0.0152415790275873	0.00839020024611254	0.00519210799584631	0.0106067034365719	0.00517732332384157	0.00820299682817456	0.00937705122995655	0.0152559956062733	0.00877808988764045	0.00615763546798029	0.0182470652636701	0.00948946669197191	0.00540306894315971	0.0343261512463033	0.0166306336271412	0.011005943209333	0.0108315957648461	0.00546104906752587
ASV_1723	0.00304831580551745	0.00559346683074169	0.0181723779854621	0.0106067034365719	0.00776598498576236	0.00273433227605819	0.0250054699465508	0.00610239824250931	0.0117041198501873	0.0153940886699507	0.00912353263183505	0.0474473334598596	0.00270153447157986	0.0132023658639628	0.0055435445423804	0.00550297160466652	0.0108315957648461	0.00819157360128881
ASV_2234	0	0.00279673341537085	0.00778816199376947	0	0	0	0.0375082049198262	0.0335631903338012	0.0117041198501873	0.00307881773399015	0.0152058877197251	0.0442841778958689	0.00810460341473957	0.00264047317279256	0.0221741781695216	0.011005943209333	0.0108315957648461	0.00273052453376294
ASV_910	0.00914494741655236	0.00839020024611254	0.0129802699896158	0.00530335171828596	0.0207092932953663	0.0109373291042327	0.0125027349732754	0.0122047964850186	0.0117041198501873	0.0153940886699507	0.00912353263183505	0.0189789333839438	0.00270153447157986	0.0158428390367554	0.0083153168135706	0.00550297160466652	0.0189552925884806	0.00546104906752587
ASV_912	0.0152415790275873	0.00839020024611254	0.0285565939771547	0.00530335171828596	0	0.0218746582084655	0.0062513674866377	0.0122047964850186	0.0117041198501873	0.0123152709359606	0.0243294203515601	0.00632631112798127	0.00540306894315971	0	0.0055435445423804	0.0137574290116663	0.0162473936472691	0.0109220981350517
ASV_951	0.00304831580551745	0.00559346683074169	0	0	0	0.00273433227605819	0.021879786203232	0.0488191859400744	0.0146301498127341	0.00615763546798029	0.0182470652636701	0.0158157778199532	0.0108061378863194	0.0158428390367554	0.013858861355951	0.00550297160466652	0.0108315957648461	0.0163831472025776
ASV_954	0.0152415790275873	0.00839020024611254	0	0.0106067034365719	0.00776598498576236	0.0164059936563491	0.0156284187165943	0.00610239824250931	0.0263342696629213	0.00615763546798029	0.0182470652636701	0.0158157778199532	0.0108061378863194	0.018483312209548	0.013858861355951	0.00825445740699978	0.00270789894121151	0.00546104906752587
ASV_983	0.0060966316110349	0.0111869336614834	0.00778816199376947	0.00265167585914298	0.0232979549572871	0.00820299682817456	0.00937705122995655	0.0152559956062733	0.0175561797752809	0.0153940886699507	0.00912353263183505	0.0158157778199532	0.00270153447157986	0.0132023658639628	0.013858861355951	0	0.0135394947060576	0.0191136717363405
ASV_994	0.00914494741655236	0.0111869336614834	0.0103842159916926	0.00795502757742893	0.0232979549572871	0.0164059936563491	0	0.0183071947275279	0.00877808988764045	0.00615763546798029	0.00608235508789003	0.00316315556399064	0.0216122757726389	0.0211237853823405	0	0.00550297160466652	0.0189552925884806	0.0109220981350517
ASV_1028	0.0121932632220698	0.0139836670768542	0.00778816199376947	0.00530335171828596	0.0129433083096039	0.0164059936563491	0.0062513674866377	0.0152559956062733	0.0117041198501873	0.00923645320197044	0.0121647101757801	0.0126526222559625	0.00540306894315971	0.0132023658639628	0.0083153168135706	0.0137574290116663	0.0162473936472691	0.00819157360128881
ASV_1038	0	0	0	0	0	0	0.221923545775638	0	0	0	0	0	0	0	0	0	0	0
ASV_1073	0.0213382106386222	0.0223738673229668	0.00778816199376947	0.00795502757742893	0.0155319699715247	0.00546866455211637	0	0.0122047964850186	0.00292602996254682	0.00615763546798029	0.0243294203515601	0.0158157778199532	0.0108061378863194	0.0105618926911703	0.0055435445423804	0.011005943209333	0.00541579788242303	0.0163831472025776
ASV_1122	0.00914494741655236	0.0139836670768542	0.0103842159916926	0.00265167585914298	0.00517732332384157	0.00820299682817456	0.00937705122995655	0.0122047964850186	0.0292602996254682	0.0123152709359606	0.0152058877197251	0.00948946669197191	0.00540306894315971	0.00264047317279256	0.013858861355951	0.0137574290116663	0.0108315957648461	0.0191136717363405
ASV_1175	0.0060966316110349	0.00559346683074169	0.00519210799584631	0.0132583792957149	0.00517732332384157	0.00546866455211637	0.0187541024599131	0.0122047964850186	0.0146301498127341	0.0123152709359606	0.0121647101757801	0.0189789333839438	0.0108061378863194	0.0132023658639628	0.013858861355951	0.00825445740699978	0.0108315957648461	0.0163831472025776
ASV_1183	0.0152415790275873	0.0195771339075959	0.00519210799584631	0.0159100551548579	0.0103546466476831	0.0191403259324073	0.00937705122995655	0.0122047964850186	0.00877808988764045	0	0.0152058877197251	0.00632631112798127	0.0135076723578993	0.0132023658639628	0.0055435445423804	0.00825445740699978	0.0108315957648461	0.0109220981350517
ASV_1184	0.00914494741655236	0.0139836670768542	0.0129802699896158	0	0.00517732332384157	0.00820299682817456	0.0125027349732754	0.00915359736376396	0.00585205992509363	0.00615763546798029	0.0212882428076151	0.0284684000759157	0.0135076723578993	0.0105618926911703	0.0166306336271412	0.0137574290116663	0.0108315957648461	0.00546104906752587
ASV_1905	0.00304831580551745	0.00559346683074169	0.00259605399792316	0.00265167585914298	0.00517732332384157	0.0109373291042327	0.00937705122995655	0.0244095929700372	0.0204822097378277	0.0153940886699507	0.0121647101757801	0.0221420889479345	0.0243138102442187	0.00792141951837769	0.0221741781695216	0.00550297160466652	0.00270789894121151	0.00819157360128881
ASV_2535	0.0152415790275873	0.0139836670768542	0.00259605399792316	0.00530335171828596	0.00258866166192079	0.0246089904845237	0.0156284187165943	0.0122047964850186	0.0117041198501873	0.0153940886699507	0.0182470652636701	0.0189789333839438	0.0162092068294791	0.00264047317279256	0.0055435445423804	0.00275148580233326	0.0162473936472691	0.00546104906752587
ASV_2597	0.0060966316110349	0.0139836670768542	0	0	0	0.00546866455211637	0.0250054699465508	0.0213583938487826	0.0117041198501873	0.00615763546798029	0.0152058877197251	0.0316315556399064	0.0324184136589583	0.00264047317279256	0.0110870890847608	0.011005943209333	0.00812369682363454	0.00546104906752587
ASV_896	0	0.0223738673229668	0.0467289719626168	0.00530335171828596	0.0155319699715247	0	0.0062513674866377	0	0.0117041198501873	0.00615763546798029	0.00608235508789003	0.00948946669197191	0.00810460341473957	0.0158428390367554	0.0055435445423804	0.00275148580233326	0.0135394947060576	0.0191136717363405
ASV_920	0.0274348422496571	0.0167804004922251	0.0103842159916926	0.0265167585914298	0.0284752782811287	0.0246089904845237	0	0	0.00292602996254682	0.00307881773399015	0.00304117754394502	0.00948946669197191	0.00810460341473957	0.00792141951837769	0.0027717722711902	0.00825445740699978	0.00541579788242303	0.0109220981350517
ASV_926	0.0243865264441396	0.00559346683074169	0.00778816199376947	0.00265167585914298	0.0155319699715247	0.00820299682817456	0.00312568374331885	0.0122047964850186	0.00877808988764045	0	0.00304117754394502	0	0.00270153447157986	0.00264047317279256	0.0776096235933256	0.00275148580233326	0.0108315957648461	0.0109220981350517
ASV_935	0.00914494741655236	0	0.00519210799584631	0	0.00258866166192079	0.0246089904845237	0.00937705122995655	0.00610239824250931	0.00292602996254682	0.00923645320197044	0.0152058877197251	0.034794711203897	0.00540306894315971	0.0158428390367554	0.0083153168135706	0.011005943209333	0.0189552925884806	0.0245747208038664
ASV_946	0.00914494741655236	0.00559346683074169	0.00259605399792316	0.00795502757742893	0.00776598498576236	0.0136716613802909	0.0187541024599131	0.0183071947275279	0.00292602996254682	0.00923645320197044	0.0304117754394502	0.0189789333839438	0.00810460341473957	0.0264047317279256	0.0083153168135706	0.00550297160466652	0	0.0109220981350517
ASV_966	0.00304831580551745	0.0139836670768542	0	0.00795502757742893	0.00776598498576236	0.00820299682817456	0.00312568374331885	0.0183071947275279	0.0204822097378277	0.0184729064039409	0.0182470652636701	0.0158157778199532	0.00810460341473957	0	0.0027717722711902	0.011005943209333	0.0352026862357497	0.0109220981350517
ASV_975	0.0182898948331047	0.0195771339075959	0	0	0.106135128138752	0.0109373291042327	0.00937705122995655	0	0	0.0123152709359606	0.00304117754394502	0.00316315556399064	0.00270153447157986	0	0.0027717722711902	0.00275148580233326	0	0.00273052453376294
ASV_992	0.00304831580551745	0.00839020024611254	0.00519210799584631	0.00795502757742893	0	0.00546866455211637	0.00937705122995655	0.0122047964850186	0.0146301498127341	0.00615763546798029	0.00304117754394502	0.0158157778199532	0.0216122757726389	0.0132023658639628	0.0110870890847608	0.0330178296279991	0.0162473936472691	0.0136526226688147
ASV_1003	0.0304831580551745	0.0111869336614834	0.0129802699896158	0.0212134068731438	0	0.00820299682817456	0.00937705122995655	0.0122047964850186	0.0175561797752809	0	0.00912353263183505	0.00316315556399064	0.0324184136589583	0.00264047317279256	0.0083153168135706	0	0.00541579788242303	0.0136526226688147
ASV_1019	0.0182898948331047	0.00839020024611254	0.00519210799584631	0	0	0.00273433227605819	0.00937705122995655	0.00305119912125465	0.00585205992509363	0.00923645320197044	0.00912353263183505	0.0474473334598596	0.0459260860168576	0	0.0304894949830922	0.00275148580233326	0	0.00546104906752587
ASV_1121	0.00914494741655236	0.00559346683074169	0	0.00530335171828596	0.0465959099145742	0.0300776550366401	0.0062513674866377	0.00915359736376396	0	0.00307881773399015	0.00304117754394502	0.0379578667678876	0.0108061378863194	0	0.0027717722711902	0.0220118864186661	0	0.00546104906752587
ASV_1317	0	0.0111869336614834	0.00259605399792316	0	0.0181206316334455	0.0984359619380947	0.0125027349732754	0.00610239824250931	0.00292602996254682	0	0.00608235508789003	0.00632631112798127	0	0.00264047317279256	0.0055435445423804	0.0192604006163328	0	0.00273052453376294
ASV_1341	0.0152415790275873	0.0167804004922251	0.00778816199376947	0.00795502757742893	0.00258866166192079	0.0109373291042327	0.0125027349732754	0.0122047964850186	0.00877808988764045	0.0184729064039409	0.00608235508789003	0.0221420889479345	0.00270153447157986	0.00792141951837769	0.0110870890847608	0.00825445740699978	0.0216631915296921	0.00819157360128881
ASV_1472	0.0060966316110349	0.00279673341537085	0.00778816199376947	0.0159100551548579	0.00258866166192079	0	0.0156284187165943	0.0122047964850186	0.0263342696629213	0.00307881773399015	0.00912353263183505	0.00316315556399064	0.0108061378863194	0.0132023658639628	0.0027717722711902	0.0247633722209993	0.0379105851769612	0.00273052453376294
ASV_1486	0.0121932632220698	0.0111869336614834	0.00259605399792316	0	0.00258866166192079	0.00820299682817456	0.0250054699465508	0	0.0263342696629213	0.021551724137931	0.0182470652636701	0.00632631112798127	0.0162092068294791	0.018483312209548	0.0055435445423804	0.00550297160466652	0.0135394947060576	0.00819157360128881
ASV_1612	0.00914494741655236	0.00839020024611254	0.00778816199376947	0.00795502757742893	0.0103546466476831	0.00820299682817456	0.021879786203232	0.0122047964850186	0.0175561797752809	0.0123152709359606	0.00912353263183505	0.034794711203897	0.00810460341473957	0.0105618926911703	0.0083153168135706	0.0137574290116663	0	0.00273052453376294
ASV_2538	0.0121932632220698	0.00839020024611254	0	0.0212134068731438	0.0103546466476831	0.0246089904845237	0.0156284187165943	0.00610239824250931	0.00585205992509363	0.00615763546798029	0.0121647101757801	0.0126526222559625	0.0135076723578993	0.00792141951837769	0.013858861355951	0.00825445740699978	0.00541579788242303	0.0136526226688147
ASV_857	0.00304831580551745	0.0139836670768542	0.00519210799584631	0.0212134068731438	0.00258866166192079	0.0164059936563491	0.0156284187165943	0.00610239824250931	0.0175561797752809	0.0123152709359606	0.00304117754394502	0.0126526222559625	0.00810460341473957	0.00528094634558513	0.0166306336271412	0.011005943209333	0.0189552925884806	0.00819157360128881
ASV_956	0.0152415790275873	0.0139836670768542	0.0285565939771547	0.0132583792957149	0.0129433083096039	0.0191403259324073	0.0062513674866377	0.00305119912125465	0.00585205992509363	0.00615763546798029	0.0152058877197251	0.00316315556399064	0.00810460341473957	0.0105618926911703	0.0055435445423804	0.0137574290116663	0.00812369682363454	0.00546104906752587
ASV_972	0.0060966316110349	0.00839020024611254	0.0129802699896158	0.00795502757742893	0.00517732332384157	0.0136716613802909	0.0156284187165943	0.00610239824250931	0.00877808988764045	0.0123152709359606	0.00304117754394502	0.0284684000759157	0.0162092068294791	0.00792141951837769	0.0166306336271412	0.00550297160466652	0.0189552925884806	0.00546104906752587
ASV_1024	0.0060966316110349	0	0	0	0	0	0.0281311536898697	0.0213583938487826	0.0146301498127341	0.0708128078817734	0.0425764856152302	0	0.00270153447157986	0.00264047317279256	0.0055435445423804	0	0	0.0136526226688147
ASV_1031	0.0060966316110349	0	0.0181723779854621	0.0159100551548579	0.0103546466476831	0.00273433227605819	0.00312568374331885	0.00915359736376396	0.00877808988764045	0.0277093596059113	0.00608235508789003	0.0126526222559625	0.00540306894315971	0.0211237853823405	0.0194024058983314	0.011005943209333	0.00270789894121151	0.0136526226688147
ASV_1041	0.0121932632220698	0.00279673341537085	0.00778816199376947	0.00795502757742893	0.00776598498576236	0.00820299682817456	0.0156284187165943	0.0152559956062733	0.00877808988764045	0.0184729064039409	0.0121647101757801	0.034794711203897	0.00540306894315971	0.0105618926911703	0.0055435445423804	0.0137574290116663	0.00812369682363454	0.00546104906752587
ASV_1062	0.00914494741655236	0	0	0.00265167585914298	0.00517732332384157	0.00273433227605819	0.00312568374331885	0.0122047964850186	0.00292602996254682	0.00307881773399015	0	0	0.126972120164253	0	0.0027717722711902	0.0165089148139996	0.00270789894121151	0
ASV_1066	0.00914494741655236	0.0111869336614834	0.00778816199376947	0.0291684344505728	0.00776598498576236	0.0191403259324073	0.00937705122995655	0.0122047964850186	0.00877808988764045	0.00615763546798029	0.0121647101757801	0.00632631112798127	0.00810460341473957	0.00792141951837769	0.0055435445423804	0.011005943209333	0.00812369682363454	0.0136526226688147
ASV_1071	0.0182898948331047	0	0.00519210799584631	0.0106067034365719	0.00258866166192079	0.0109373291042327	0.00937705122995655	0.00915359736376396	0.0146301498127341	0.021551724137931	0.00608235508789003	0.0189789333839438	0.0243138102442187	0.0105618926911703	0.0055435445423804	0.00825445740699978	0.00812369682363454	0.0136526226688147
ASV_1098	0.0121932632220698	0.0167804004922251	0.0103842159916926	0.00795502757742893	0.0802485115195444	0.00820299682817456	0	0	0.00292602996254682	0.00615763546798029	0.00608235508789003	0	0	0.00792141951837769	0	0.00550297160466652	0.0108315957648461	0.0109220981350517
ASV_1104	0.00914494741655236	0	0.00778816199376947	0.00795502757742893	0.00776598498576236	0.0164059936563491	0.0062513674866377	0.00305119912125465	0.00292602996254682	0.0123152709359606	0	0.0854052002277472	0.00810460341473957	0.00528094634558513	0.0027717722711902	0.00275148580233326	0.00812369682363454	0.0163831472025776
ASV_1126	0.00304831580551745	0.00279673341537085	0.00519210799584631	0.0159100551548579	0	0.00546866455211637	0.00937705122995655	0.00610239824250931	0.00877808988764045	0.00307881773399015	0.0273705978955051	0.00316315556399064	0.00540306894315971	0.042247570764681	0.0110870890847608	0.0137574290116663	0.0135394947060576	0.0163831472025776
ASV_1271	0.0182898948331047	0.0223738673229668	0	0.0238650827322868	0.0155319699715247	0.0136716613802909	0.00937705122995655	0.0122047964850186	0.00877808988764045	0.00923645320197044	0.00912353263183505	0.0189789333839438	0.00270153447157986	0.00792141951837769	0.0055435445423804	0.00550297160466652	0.00541579788242303	0.00819157360128881
ASV_1295	0.00304831580551745	0.0307640675690793	0.0155763239875389	0.0106067034365719	0	0.00546866455211637	0.0281311536898697	0.00610239824250931	0.0146301498127341	0.00615763546798029	0.00608235508789003	0.00316315556399064	0.0108061378863194	0.0105618926911703	0.0110870890847608	0.0137574290116663	0.00812369682363454	0.0109220981350517
ASV_1302	0.00914494741655236	0.0279673341537085	0.00519210799584631	0.0212134068731438	0	0	0.00937705122995655	0.0213583938487826	0.00877808988764045	0.00615763546798029	0.0121647101757801	0.00316315556399064	0.00810460341473957	0.0132023658639628	0.0055435445423804	0.0165089148139996	0.0108315957648461	0.0163831472025776
ASV_1607	0.00304831580551745	0.0139836670768542	0	0.00265167585914298	0	0	0.0250054699465508	0.0579727833038384	0.0146301498127341	0.00615763546798029	0.0121647101757801	0.00632631112798127	0.00810460341473957	0.00792141951837769	0.027717722711902	0.00550297160466652	0.00812369682363454	0.00273052453376294
ASV_1693	0.0152415790275873	0.0223738673229668	0.0207684319833853	0.00265167585914298	0	0.00546866455211637	0.0187541024599131	0.0152559956062733	0.00877808988764045	0.021551724137931	0.00304117754394502	0.0126526222559625	0.00270153447157986	0.018483312209548	0.0055435445423804	0.0165089148139996	0	0.00819157360128881
ASV_1749	0.0274348422496571	0.00279673341537085	0.0129802699896158	0.00530335171828596	0.00258866166192079	0.0109373291042327	0.0187541024599131	0.00915359736376396	0.00877808988764045	0.0184729064039409	0.0121647101757801	0.0189789333839438	0.00270153447157986	0.00792141951837769	0.0194024058983314	0.00550297160466652	0.00541579788242303	0.0109220981350517
ASV_2239	0.00304831580551745	0.00839020024611254	0.0285565939771547	0.0106067034365719	0.0181206316334455	0.00820299682817456	0.00937705122995655	0.0122047964850186	0.00292602996254682	0.00923645320197044	0.0152058877197251	0.00632631112798127	0.0243138102442187	0.0105618926911703	0.0027717722711902	0.00825445740699978	0.0108315957648461	0.00273052453376294
ASV_852	0.00914494741655236	0.0167804004922251	0.0233644859813084	0.00530335171828596	0.00258866166192079	0.0136716613802909	0	0.00915359736376396	0.00585205992509363	0.00923645320197044	0.0152058877197251	0.0221420889479345	0.00810460341473957	0.00528094634558513	0.0166306336271412	0.0165089148139996	0.00270789894121151	0.0136526226688147
ASV_961	0.0304831580551745	0.00559346683074169	0.0415368639667705	0.0132583792957149	0.0232979549572871	0.00820299682817456	0	0.00915359736376396	0	0	0.0121647101757801	0	0.00270153447157986	0	0.0249459504407118	0.00550297160466652	0.00541579788242303	0.00819157360128881
ASV_1001	0.0213382106386222	0.00559346683074169	0.00259605399792316	0.00530335171828596	0.0336526016049702	0.0300776550366401	0.0156284187165943	0.00610239824250931	0.0146301498127341	0.00307881773399015	0.00608235508789003	0.00632631112798127	0	0.00792141951837769	0.0083153168135706	0	0.00541579788242303	0.0191136717363405
ASV_1018	0	0.0139836670768542	0	0	0	0	0	0.00305119912125465	0.0146301498127341	0.00307881773399015	0.0121647101757801	0.00948946669197191	0.0108061378863194	0	0.0027717722711902	0.11831388950033	0	0.00273052453376294
ASV_1022	0.0121932632220698	0.00559346683074169	0.0103842159916926	0.0159100551548579	0.00258866166192079	0.0136716613802909	0.021879786203232	0	0.0117041198501873	0.00307881773399015	0.00304117754394502	0.0189789333839438	0.0108061378863194	0.0132023658639628	0.0083153168135706	0.011005943209333	0.0135394947060576	0.0163831472025776
ASV_1076	0.0152415790275873	0.0111869336614834	0	0.00265167585914298	0.00258866166192079	0.0164059936563491	0.0187541024599131	0.0213583938487826	0.00877808988764045	0.00923645320197044	0.0121647101757801	0.0316315556399064	0.0135076723578993	0.00528094634558513	0.0166306336271412	0.00275148580233326	0.00270789894121151	0.00819157360128881
ASV_1082	0.00914494741655236	0.0195771339075959	0.00778816199376947	0.00795502757742893	0.00517732332384157	0.00546866455211637	0.00937705122995655	0.00915359736376396	0.0146301498127341	0.00615763546798029	0.00912353263183505	0.0158157778199532	0.0108061378863194	0.00264047317279256	0.0110870890847608	0.011005943209333	0.0162473936472691	0.0218441962701035
ASV_1251	0.00914494741655236	0.00279673341537085	0	0.00265167585914298	0.00776598498576236	0.0109373291042327	0.0156284187165943	0.0244095929700372	0.0409644194756554	0.0184729064039409	0.00608235508789003	0.0126526222559625	0.00540306894315971	0	0.0221741781695216	0.00550297160466652	0.00812369682363454	0.00546104906752587
ASV_1286	0.00304831580551745	0.00279673341537085	0.0129802699896158	0	0.0232979549572871	0.00546866455211637	0.0125027349732754	0.0122047964850186	0.00292602996254682	0.00923645320197044	0.0395353080712852	0.00316315556399064	0.00270153447157986	0.00528094634558513	0.0083153168135706	0.00275148580233326	0.0216631915296921	0.0245747208038664
ASV_1390	0.0060966316110349	0.0111869336614834	0.0415368639667705	0.0265167585914298	0.00258866166192079	0	0	0.0213583938487826	0.0204822097378277	0.00923645320197044	0.0121647101757801	0.0189789333839438	0.00270153447157986	0	0.0055435445423804	0.00825445740699978	0	0.00546104906752587
ASV_903	0.0060966316110349	0.00559346683074169	0.0103842159916926	0.0132583792957149	0.036241263266891	0.00273433227605819	0.00312568374331885	0	0.00585205992509363	0.00615763546798029	0.00304117754394502	0.00632631112798127	0.0162092068294791	0.0396070975918885	0.0055435445423804	0.00275148580233326	0.00812369682363454	0.0136526226688147
ASV_917	0	0	0.00259605399792316	0	0	0.109373291042327	0.00312568374331885	0.00610239824250931	0.0351123595505618	0.00307881773399015	0.00304117754394502	0.0126526222559625	0.0108061378863194	0	0	0	0.00270789894121151	0.00273052453376294
ASV_980	0.0274348422496571	0.00279673341537085	0	0	0	0.00273433227605819	0.0125027349732754	0.00915359736376396	0.00292602996254682	0.00307881773399015	0.0577823733349553	0.0379578667678876	0.00810460341473957	0	0.0221741781695216	0.011005943209333	0	0.00546104906752587
ASV_1013	0.0060966316110349	0.00559346683074169	0.033748701973001	0.0132583792957149	0.00258866166192079	0.00820299682817456	0	0.0122047964850186	0.0204822097378277	0.0184729064039409	0.00608235508789003	0.0221420889479345	0	0.00264047317279256	0.0027717722711902	0.0137574290116663	0.00270789894121151	0.0191136717363405
ASV_1136	0.0060966316110349	0.00279673341537085	0	0.00795502757742893	0	0	0.0250054699465508	0.0183071947275279	0.032186329588015	0.00615763546798029	0.0243294203515601	0.0221420889479345	0.018910741301059	0	0.0110870890847608	0.00275148580233326	0.00270789894121151	0.0163831472025776
ASV_1144	0.00304831580551745	0.0139836670768542	0.0103842159916926	0.0106067034365719	0.00776598498576236	0.00546866455211637	0.0187541024599131	0.0183071947275279	0.00292602996254682	0.0184729064039409	0.00912353263183505	0.0158157778199532	0.0108061378863194	0.00528094634558513	0	0.011005943209333	0.0135394947060576	0.0163831472025776
ASV_1167	0.0121932632220698	0.00839020024611254	0.0155763239875389	0.00530335171828596	0.00517732332384157	0.0109373291042327	0.0281311536898697	0.00305119912125465	0.0146301498127341	0.00615763546798029	0.0152058877197251	0.0126526222559625	0.00540306894315971	0.00792141951837769	0.0194024058983314	0.00275148580233326	0.0108315957648461	0.00819157360128881
ASV_1224	0.0182898948331047	0	0.00519210799584631	0.0159100551548579	0.00517732332384157	0.00546866455211637	0.0156284187165943	0	0.0146301498127341	0.00307881773399015	0.00912353263183505	0.0253052445119251	0.0297168791873784	0	0.0110870890847608	0.0275148580233326	0.00270789894121151	0.00273052453376294
ASV_1232	0.0182898948331047	0.00839020024611254	0.00259605399792316	0.0185617310140009	0	0.0109373291042327	0.00937705122995655	0	0.0175561797752809	0.0338669950738916	0.00912353263183505	0.0126526222559625	0.00810460341473957	0.00792141951837769	0.013858861355951	0.0137574290116663	0	0.00819157360128881
ASV_1272	0.00304831580551745	0.00839020024611254	0.0129802699896158	0	0.00258866166192079	0.0136716613802909	0.0125027349732754	0.00915359736376396	0.0204822097378277	0.021551724137931	0.00912353263183505	0.0158157778199532	0.00540306894315971	0.00792141951837769	0.013858861355951	0.00825445740699978	0.0135394947060576	0.0136526226688147
